Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
0.81,0.65472646237735,0.60647956023246,0.76841580508365,0.569424584622048,0.639681835282423,0.551317853314327,0.577375270563099,0.570337899189602,0.586007310234721,0.711502229246011
0.812,0.654714463317136,0.606471376828072,0.768389389587787,0.569419711315431,0.639674465163196,0.551312306799595,0.577371143187221,0.570333098490895,0.586005996665768,0.711486963350592
0.814,0.654702464256921,0.606463193423685,0.768362974091925,0.569414838008813,0.639667095043968,0.551306760284863,0.577367015811344,0.570328297792188,0.586004683096815,0.711472916686004
0.816,0.654690465196706,0.606457161364372,0.768336558596062,0.569409964702196,0.639659724924741,0.551301213770131,0.577362888435467,0.57032349709348,0.586003369527862,0.711462392949194
0.818,0.654679059704646,0.606451807146362,0.7683101431002,0.569405091395578,0.639652354805513,0.551295667255398,0.577358761059589,0.570318696394773,0.586002055958909,0.711451869212385
0.82,0.65467102920693,0.606446452928351,0.768283727604337,0.569400218088961,0.639644984686286,0.551290120740666,0.577354633683712,0.570313895696065,0.586000742389956,0.711441345475575
0.822,0.654662998709214,0.606441098710341,0.768257312108475,0.569395344782344,0.639637614567058,0.551284574225934,0.577350506307835,0.570309094997358,0.585999428821003,0.711430821738765
0.824,0.654654968211497,0.606435744492331,0.768230896612612,0.569390471475726,0.639630244447831,0.551279027711202,0.577346378931958,0.570304294298651,0.58599811525205,0.711420298001956
0.826,0.654646937713781,0.60643039027432,0.76820448111675,0.569385598169109,0.639622874328604,0.55127348119647,0.57734225155608,0.570299493599943,0.58599683250843,0.711409774265146
0.828,0.654638907216065,0.60642503605631,0.768178065620887,0.569380724862491,0.639615504209376,0.551267934681738,0.577338124180203,0.570294692901236,0.585995767234936,0.711399250528337
0.83,0.654630876718349,0.6064196818383,0.768151650125025,0.569375851555874,0.639608134090149,0.551262388167005,0.577333996804326,0.570289892202528,0.585994701961441,0.711388726791527
0.832,0.654622846220632,0.606414327620289,0.768125234629162,0.569370978249256,0.639600763970921,0.551257761328812,0.577329869428449,0.570285091503821,0.585993636687946,0.711378203054717
0.834,0.654614815722916,0.606408973402279,0.7680988191333,0.569366104942639,0.639593393851694,0.551254204628302,0.577325742052571,0.570280290805114,0.585992571414451,0.711367679317908
0.836,0.6546067852252,0.606403619184269,0.768072403637437,0.569361231636022,0.639586023732467,0.551250647927793,0.57732202604115,0.570275490106406,0.585991506140956,0.711357155581098
0.838,0.654598754727484,0.606398264966258,0.76804853674558,0.569356358329404,0.639579250108623,0.551247091227283,0.577319093450361,0.570270689407699,0.585990440867461,0.711346631844289
0.84,0.654590724229767,0.606392910748248,0.768030077494214,0.569351485022787,0.639573840804314,0.551243534526773,0.577316160859572,0.570265888708991,0.585989375593966,0.711336108107479
0.842,0.654582693732051,0.606387556530238,0.768011618242848,0.569346611716169,0.639568431500005,0.551239977826263,0.577313228268784,0.570261344469511,0.585988310320471,0.71132558437067
0.844,0.654574663234335,0.606382202312228,0.767993158991482,0.569343138090654,0.639563022195695,0.551236421125754,0.577310295677995,0.570258398358599,0.585987245046976,0.71131506063386
0.846,0.654566632736619,0.606376848094217,0.767974699740117,0.569339746379099,0.639557612891386,0.551232864425244,0.577307363087206,0.570255452247688,0.585986179773482,0.71130453689705
0.848,0.654558602238902,0.606371493876207,0.767956240488751,0.569336354667544,0.639552203587076,0.551229307724734,0.577304430496418,0.570252506136776,0.585985114499987,0.711294013160241
0.85,0.654550571741186,0.606366139658197,0.767937781237385,0.569332962955989,0.639546794282767,0.551225751024225,0.577301497905629,0.570249560025864,0.585984049226492,0.711283489423431
0.852,0.65454254124347,0.606360785440186,0.767919321986019,0.569329571244435,0.639541384978457,0.551222194323715,0.57729856531484,0.570246613914952,0.585982983952997,0.711272965686621
0.854,0.654534510745754,0.606355431222176,0.767900862734653,0.56932617953288,0.639535975674148,0.551218637623205,0.577295632724051,0.57024366780404,0.585981918679502,0.711262441949812
0.856,0.654526480248038,0.606350077004166,0.767882403483287,0.569322787821325,0.639530566369839,0.551215080922696,0.577292700133263,0.570240721693128,0.585980853406007,0.711251918213002
0.858,0.654518449750321,0.606344722786156,0.767863944231921,0.56931939610977,0.639525157065529,0.551211524222186,0.577289767542474,0.570237775582216,0.585979788132512,0.711241394476193
0.86,0.654510419252605,0.606339368568145,0.767845484980555,0.569316004398216,0.63951974776122,0.551207967521676,0.577286834951685,0.570234829471304,0.585978722859017,0.711230870739383
0.862,0.654502388754889,0.606334014350135,0.767827025729189,0.569312612686661,0.63951433845691,0.551204410821167,0.577283902360897,0.570231883360392,0.585977657585522,0.711220347002574
0.864,0.654494358257173,0.606328660132125,0.767808566477823,0.569309220975106,0.639508929152601,0.551200854120657,0.577280969770108,0.57022893724948,0.585976592312027,0.711210690933882
0.866,0.654486327759456,0.606324728131354,0.767790107226458,0.569305829263551,0.639503519848291,0.551197297420147,0.577278037179319,0.570225991138568,0.585975527038533,0.711203541963957
0.868,0.654478704475759,0.606321244239813,0.767771647975092,0.569302437551997,0.639498110543982,0.551193740719637,0.57727510458853,0.570223045027656,0.585974461765038,0.711196392994033
0.87,0.654473396587518,0.606317760348273,0.767753188723726,0.569299045840442,0.639492701239673,0.551190184019128,0.577272171997742,0.570220098916745,0.585973396491543,0.711189244024108
0.872,0.654468088699277,0.606314276456733,0.76773472947236,0.569295654128887,0.639487291935363,0.551186627318618,0.577269239406953,0.570217152805833,0.585972331218048,0.711182095054184
0.874,0.654462780811036,0.606310792565192,0.767716270220994,0.569292262417332,0.639481882631054,0.551183070618108,0.577266306816164,0.570214206694921,0.585971265944553,0.711174946084259
0.876,0.654457472922795,0.606307308673652,0.767697810969628,0.569288870705778,0.639476473326744,0.551179513917599,0.577263374225376,0.570211260584009,0.585970230241373,0.711167797114334
0.878,0.654452165034554,0.606303824782112,0.767679351718262,0.569285478994223,0.639471064022435,0.551175957217089,0.577260441634587,0.570208314473097,0.585969403154273,0.71116064814441
0.88,0.654446857146313,0.606300340890572,0.767660892466896,0.569282087282668,0.639465654718125,0.551172400516579,0.577257509043798,0.570205368362185,0.585968576067174,0.711153499174485
0.882,0.654441549258072,0.606296856999031,0.76764243321553,0.569278695571113,0.639460245413816,0.551169434905883,0.577254576453009,0.570202422251273,0.585967748980074,0.711146350204561
0.884,0.654436241369831,0.606293373107491,0.767623973964164,0.569275303859559,0.639454836109506,0.551167157088621,0.577251643862221,0.570199476140361,0.585966921892974,0.711139201234636
0.886,0.654430933481591,0.606289889215951,0.767605514712799,0.569271912148004,0.639449426805197,0.551164879271358,0.577249007708691,0.570196530029449,0.585966094805875,0.711132052264712
0.888,0.65442562559335,0.606286405324411,0.76758895076354,0.569268520436449,0.639444474670829,0.551162601454095,0.577246936103366,0.570193583918537,0.585965267718775,0.711124903294787
0.89,0.654420317705109,0.60628292143287,0.767576408275596,0.569265128724894,0.639440568187268,0.551160323636832,0.577244864498042,0.570190637807625,0.585964440631675,0.711117754324862
0.892,0.654415009816868,0.60627943754133,0.767563865787653,0.56926173701334,0.639436661703708,0.551158045819569,0.577242792892717,0.570187847073685,0.585963613544576,0.711110605354938
0.894,0.654409701928627,0.60627595364979,0.76755132329971,0.569259304834867,0.639432755220147,0.551155768002306,0.577240721287392,0.570186024573099,0.585962786457476,0.711103456385013
0.896,0.654404394040386,0.60627246975825,0.767538780811767,0.56925692881144,0.639428848736587,0.551153490185044,0.577238649682067,0.570184202072512,0.585961959370376,0.711096307415089
0.898,0.654399086152145,0.606268985866709,0.767526238323823,0.569254552788013,0.639424942253027,0.551151212367781,0.577236578076743,0.570182379571925,0.585961132283277,0.711089158445164
0.9,0.654393778263904,0.606265501975169,0.76751369583588,0.569252176764586,0.639421035769466,0.551148934550518,0.577234506471418,0.570180557071338,0.585960305196177,0.71108200947524
0.902,0.654388470375663,0.606262018083629,0.767501153347937,0.569249800741159,0.639417129285906,0.551146656733255,0.577232434866093,0.570178734570751,0.585959478109077,0.711074860505315
0.904,0.654383162487422,0.606258534192089,0.767488610859994,0.569247424717731,0.639413222802345,0.551144378915992,0.577230363260768,0.570176912070164,0.585958651021978,0.711067711535391
0.906,0.654377854599181,0.606255050300548,0.767476068372051,0.569245048694304,0.639409316318785,0.55114210109873,0.577228291655444,0.570175089569578,0.585957823934878,0.711060562565466
0.908,0.65437254671094,0.606251566409008,0.767463525884107,0.569242672670877,0.639405409835224,0.551139823281467,0.577226220050119,0.570173267068991,0.585956996847778,0.711053413595541
0.91,0.654367238822699,0.606248082517468,0.767450983396164,0.56924029664745,0.639401503351664,0.551137545464204,0.577224148444794,0.570171444568404,0.585956169760678,0.711046264625617
0.912,0.654361930934458,0.606244598625928,0.767438440908221,0.569237920624023,0.639397596868104,0.551135267646941,0.57722207683947,0.570169622067817,0.585955342673579,0.711039115655692
0.914,0.654356623046218,0.606241114734387,0.767425898420278,0.569235544600596,0.639393690384543,0.551132989829678,0.577220005234145,0.57016779956723,0.585954515586479,0.711032572560865
0.916,0.654351315157977,0.606238566329131,0.767413355932334,0.569233168577169,0.639389783900983,0.551130712012415,0.57721793362882,0.570165977066644,0.585953688499379,0.711027780122397
0.918,0.654346281953976,0.606236312674934,0.767400813444391,0.569230792553741,0.639385877417422,0.551128434195153,0.577215862023495,0.570164154566057,0.58595286141228,0.711022987683929
0.92,0.654342810588744,0.606234059020737,0.767388270956448,0.569228416530314,0.639381970933862,0.55112615637789,0.577213790418171,0.57016233206547,0.58595203432518,0.711018195245462
0.922,0.654339339223511,0.606231805366541,0.767375728468505,0.569226040506887,0.639378064450302,0.551123878560627,0.577211718812846,0.570160509564883,0.58595120723808,0.711013402806994
0.924,0.654335867858279,0.606229551712344,0.767363185980561,0.56922366448346,0.639374157966741,0.551121600743364,0.577209647207521,0.570158687064296,0.585950380150981,0.711008610368526
0.926,0.654332396493047,0.606227298058147,0.767350643492618,0.569221288460033,0.639370251483181,0.551119322926101,0.577207575602197,0.570156864563709,0.585949577840091,0.711003817930058
0.928,0.654328925127814,0.606225044403951,0.767338101004675,0.569218912436605,0.63936634499962,0.551117045108839,0.577205503996872,0.570155042063123,0.585948950323278,0.710999025491591
0.93,0.654325453762582,0.606222790749754,0.767325558516732,0.569216536413178,0.63936243851606,0.551114767291576,0.577203432391547,0.570153219562536,0.585948322806465,0.710994233053123
0.932,0.65432198239735,0.606220537095557,0.767313016028788,0.569214160389751,0.639358532032499,0.5511128674169,0.577201360786222,0.570151397061949,0.585947695289652,0.710989440614655
0.934,0.654318511032117,0.606218283441361,0.767300473540845,0.569211784366324,0.639354625548939,0.551111407317067,0.577199289180898,0.570149574561362,0.585947067772839,0.710984648176188
0.936,0.654315039666885,0.606216029787164,0.767287931052902,0.569209408342897,0.639350719065379,0.551109947217234,0.577197428517698,0.570147752060775,0.585946440256026,0.71097985573772
0.938,0.654311568301653,0.606213776132967,0.767276754281718,0.56920703231947,0.639347152465698,0.551108487117401,0.577195969581995,0.570145929560189,0.585945812739213,0.710975063299252
0.94,0.65430809693642,0.606211522478771,0.76726847529506,0.569204656296042,0.639344363257142,0.551107027017568,0.577194510646291,0.570144107059602,0.5859451852224,0.710970270860784
0.942,0.654304625571188,0.606209268824574,0.767260196308402,0.569202280272615,0.639341574048585,0.551105566917735,0.577193051710588,0.570142382481751,0.585944557705587,0.710965478422317
0.944,0.654301154205956,0.606207015170378,0.767251917321744,0.569200592860661,0.639338784840028,0.551104106817901,0.577191592774885,0.570141268110536,0.585943930188774,0.710960685983849
0.946,0.654297682840723,0.606204761516181,0.767243638335087,0.569198945748524,0.639335995631471,0.551102646718068,0.577190133839182,0.570140153739321,0.585943302671961,0.710955893545381
0.948,0.654294211475491,0.606202507861984,0.767235359348428,0.569197298636388,0.639333206422914,0.551101186618235,0.577188674903479,0.570139039368106,0.585942675155148,0.710951101106914
0.95,0.654290740110259,0.606200254207788,0.767227080361771,0.569195651524251,0.639330417214357,0.551099726518402,0.577187215967776,0.570137924996891,0.585942047638335,0.710946308668446
0.952,0.654287268745026,0.606198000553591,0.767218801375113,0.569194004412115,0.639327628005801,0.551098266418569,0.577185757032072,0.570136810625676,0.585941420121522,0.710941516229978
0.954,0.654283797379794,0.606195746899394,0.767210522388455,0.569192357299978,0.639324838797244,0.551096806318736,0.577184298096369,0.570135696254461,0.585940792604709,0.710936723791511
0.956,0.654280326014562,0.606193493245198,0.767202243401797,0.569190710187842,0.639322049588687,0.551095346218903,0.577182839160666,0.570134581883246,0.585940165087896,0.710931931353043
0.958,0.654276854649329,0.606191239591001,0.767193964415139,0.569189063075705,0.63931926038013,0.55109388611907,0.577181380224963,0.570133467512031,0.585939537571083,0.710927138914575
0.96,0.654273383284097,0.606188985936804,0.767185685428481,0.569187415963568,0.639316471171573,0.551092426019236,0.57717992128926,0.570132353140816,0.58593891005427,0.710922346476107
0.962,0.654269911918865,0.606186732282608,0.767177406441823,0.569185768851432,0.639313681963016,0.551090965919403,0.577178462353557,0.570131238769601,0.585938282537457,0.71091755403764
0.964,0.654266440553632,0.606184478628411,0.767169127455165,0.569184121739295,0.63931089275446,0.55108950581957,0.577177003417853,0.570130124398386,0.585937655020644,0.710913178018774
0.966,0.6542629691884,0.606182829859323,0.767160848468507,0.569182474627159,0.639308103545903,0.551088045719737,0.57717554448215,0.570129010027171,0.585937027503831,0.710910005230788
0.968,0.654259680750596,0.606181371676169,0.767152569481849,0.569180827515022,0.639305314337346,0.551086585619904,0.577174085546447,0.570127895655956,0.585936399987018,0.710906832442802
0.97,0.654257432427611,0.606179913493015,0.767144290495191,0.569179180402886,0.639302525128789,0.551085125520071,0.577172626610744,0.570126781284741,0.585935772470205,0.710903659654816
0.972,0.654255184104627,0.606178455309862,0.767136011508533,0.569177533290749,0.639299735920232,0.551083665420238,0.577171167675041,0.570125666913526,0.585935144953392,0.710900486866829
0.974,0.654252935781642,0.606176997126708,0.767127732521875,0.569175886178612,0.639296946711675,0.551082205320405,0.577169708739338,0.570124552542311,0.585934517436579,0.710897314078843
0.976,0.654250687458658,0.606175538943554,0.767119453535217,0.569174239066476,0.639294157503119,0.551080745220571,0.577168249803635,0.570123438171096,0.585933909602636,0.710894141290856
0.978,0.654248439135673,0.6061740807604,0.767111174548559,0.569172591954339,0.639291368294562,0.551079285120738,0.577166790867931,0.570122323799881,0.585933440629687,0.71089096850287
0.98,0.654246190812688,0.606172622577246,0.767102895561901,0.569170944842203,0.639288579086005,0.551077825020905,0.577165331932228,0.570121209428666,0.585932971656737,0.710887795714884
0.982,0.654243942489704,0.606171164394092,0.767094616575243,0.569169297730066,0.639285789877448,0.55107660677965,0.577163872996525,0.570120095057451,0.585932502683787,0.710884622926898
