Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
1.58,-2.56772130975405e-05,-0.000351553547298373,-0.000105755853685231,0.000118441235646641,-0.000255038928557585,-0.000229406061010902,-0.000208962921748556,8.4928653690595e-05,-0.00019770965717029,-9.32675677812367e-05
1.582,-2.63725744501486e-05,-0.000347121139197794,-0.000103771333172591,0.000117641779957725,-0.000251985526232696,-0.000226044372582167,-0.000206772980316628,8.45091534342095e-05,-0.000195034295036952,-9.18526729098793e-05
1.584,-2.70679358027567e-05,-0.000342688731097215,-0.000101786812659951,0.000116842324268808,-0.000248932123907808,-0.000222682684153432,-0.0002045830388847,8.40896531778239e-05,-0.000192358932903613,-9.04377780385219e-05
1.586,-2.77632971553648e-05,-0.000338256322996636,-9.9802292147311e-05,0.000116042868579892,-0.00024587872158292,-0.000219320995724697,-0.000202393097452772,8.36701529214384e-05,-0.000189683570770274,-8.90228831671645e-05
1.588,-2.8458658507973e-05,-0.000333982706018828,-9.78177716346711e-05,0.000115243412890975,-0.000242825319258031,-0.000215959307295962,-0.000200203156020844,8.32506526650529e-05,-0.000187008208636936,-8.76079882958071e-05
1.59,-2.91540198605811e-05,-0.000330653354183816,-9.58332511220311e-05,0.000114443957202059,-0.000239771916933143,-0.000212597618867227,-0.000198013214588916,8.28311524086674e-05,-0.000184332846503597,-8.61930934244497e-05
1.592,-2.98493812131892e-05,-0.000327324002348804,-9.38487306093911e-05,0.000113644501513142,-0.000236718514608255,-0.000209825092235557,-0.000195823273156988,8.24116521522818e-05,-0.000181657484370259,-8.50564033059362e-05
1.594,-3.05447425657973e-05,-0.000323994650513792,-9.18642100967512e-05,0.000112845045824226,-0.000233665112283366,-0.00020741594179916,-0.000193633331725061,8.19921518958963e-05,-0.000179009631955572,-8.40520861377986e-05
1.596,-3.12401039184054e-05,-0.00032066529867878,-8.98796895841112e-05,0.000112020025096559,-0.000230611709958478,-0.000205006791362763,-0.000191443390293133,8.15726516395108e-05,-0.000177062625804135,-8.30477689696609e-05
1.598,-3.16434062061447e-05,-0.000317335946843768,-8.78951690714713e-05,0.000111154990834017,-0.00022755830763359,-0.000202597640926366,-0.000189253448861205,8.11531513831253e-05,-0.000175115619652698,-8.20434518015232e-05
1.6,-3.17808253307332e-05,-0.000314006595008756,-8.59106485588314e-05,0.000110289956571475,-0.000224504905308701,-0.000200188490489969,-0.000187063507429277,8.07336511267398e-05,-0.000173168613501261,-8.10391346333856e-05
1.602,-3.19182444553216e-05,-0.000310677243173744,-8.39261280461914e-05,0.000109424922308933,-0.000221451502983813,-0.000197779340053572,-0.000184873565997349,8.03141508703542e-05,-0.000171221607349824,-8.00348174652479e-05
1.604,-3.20556635799101e-05,-0.000307347891338732,-8.19416075335514e-05,0.000108559888046391,-0.000218398100658925,-0.000195370189617175,-0.000182683624565421,7.98946506139687e-05,-0.000169274601198388,-7.90305002971102e-05
1.606,-3.21930827044986e-05,-0.00030401853950372,-7.99570870209115e-05,0.00010769485378385,-0.000215344698334036,-0.000192961039180779,-0.000180493683133493,7.94751503575832e-05,-0.000167327595046951,-7.80261831289726e-05
1.608,-3.2330501829087e-05,-0.000300689187668708,-7.79725665082715e-05,0.000106829819521308,-0.000212291296009148,-0.000190551888744382,-0.000178303741701566,7.90556501011977e-05,-0.000165380588895514,-7.70218659608349e-05
1.61,-3.24679209536755e-05,-0.000297359835833696,-7.59880459956316e-05,0.000105964785258766,-0.00020923789368426,-0.000188142738307985,-0.000176113800269638,7.86361498448121e-05,-0.000163433582744077,-7.60175487926972e-05
1.612,-3.26053400782639e-05,-0.000294030483998683,-7.40035254829916e-05,0.000105099750996224,-0.000206184491359371,-0.000185733587871588,-0.00017392385883771,7.82166495884266e-05,-0.00016148657659264,-7.50132316245596e-05
1.614,-3.27427592028524e-05,-0.000290701132163671,-7.20190049703517e-05,0.000104234716733682,-0.000203131089034483,-0.000183324437435191,-0.000171733917405782,7.77971493320411e-05,-0.000159539570441203,-7.40089144564219e-05
1.616,-3.28801783274409e-05,-0.000287371780328659,-7.00344844577117e-05,0.00010336968247114,-0.000200077686709595,-0.000180915286998794,-0.000169543975973854,7.73776490756556e-05,-0.000157592564289767,-7.30045972882843e-05
1.618,-3.30175974520293e-05,-0.000284042428493647,-6.80499639450718e-05,0.000102504648208599,-0.000197024284384706,-0.000178506136562397,-0.000167354034541926,7.695814881927e-05,-0.00015564555813833,-7.20002801201466e-05
1.62,-3.31550165766178e-05,-0.000280713076658635,-6.60654434324318e-05,0.000101639613946057,-0.000194109174279555,-0.000176096986126,-0.000165164093109998,7.65386485628845e-05,-0.000153698551986893,-7.09959629520089e-05
1.622,-3.32924357012063e-05,-0.000277383724823623,-6.40809229197919e-05,0.000100774579683515,-0.000191911821013265,-0.000173687835689603,-0.00016297415167807,7.6119148306499e-05,-0.000151751545835456,-6.99916457838713e-05
1.624,-3.34298548257947e-05,-0.000274054372988611,-6.20964024071519e-05,9.99095454209731e-05,-0.000189714467746976,-0.000171278685253206,-0.000160784210246143,7.56165469116254e-05,-0.000149804539684019,-6.89873286157336e-05
1.626,-3.35672739503832e-05,-0.0002707250211536,-6.01118818945122e-05,9.90445111584313e-05,-0.000187517114480686,-0.00016886953481681,-0.000158594268814215,7.51033034985504e-05,-0.000147857533532583,-6.7983011447596e-05
1.628,-3.37046930749716e-05,-0.000267395669318588,-5.81273613818723e-05,9.81794768958895e-05,-0.000185319761214397,-0.000166460384380413,-0.000156404327382287,7.45900600854753e-05,-0.000145910527381146,-6.69786942794584e-05
1.63,-3.38421121995601e-05,-0.000264066317483575,-5.65549308851573e-05,9.73144426333477e-05,-0.000183122407948107,-0.000164051233944016,-0.000154309941853356,7.40768166724003e-05,-0.000143963521229709,-6.59743771113207e-05
1.632,-3.39795313241485e-05,-0.000260736965648563,-5.5197485582801e-05,9.64494083708058e-05,-0.000180925054681818,-0.000161642083507619,-0.000152707486888655,7.35635732593252e-05,-0.000142016515078272,-6.49700599431831e-05
1.634,-3.4116950448737e-05,-0.000257407613813551,-5.38400402804447e-05,9.5584374108264e-05,-0.000178727701415528,-0.000159232933071222,-0.000151105031923954,7.30503298462502e-05,-0.000140069508926836,-6.39657427750454e-05
